horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.0010965650656614273,0.019066562721667884,0.057512467331893746,0.5512820512820513,1.0,156,0.0,1,156,156,1.0,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.5512820512820513,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.5512820512820513,1.0,156.0,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.18656686513320087,0.18656686513320087,0.18656686513320087,0.18656686513320087,TSM+LLM-COT-RF-HDELTA
5,0.004712263419955539,0.05435679270377886,0.08669134409079923,0.5961538461538461,1.0,156,0.0,5,32,32,1.0,-0.004066185558012249,0.05597168146065947,-0.5157439093409248,0.5625,-0.167217951031553,-0.25038738872339716,0.38512921322627547,-0.004066185558012249,0.05597168146065947,-0.5157439093409248,-0.167217951031553,-0.25038738872339716,0.38512921322627547,0.006235897574751558,0.05144625402204324,0.9690878761930877,0.5963709677419355,1.0,31.2,0.19282336615553092,0.3708336670492004,0.2628372483946063,0.006235897574751558,0.05144625402204324,0.9690878761930877,0.19282336615553092,0.3708336670492004,0.2628372483946063,-0.167217951031553,0.5509066030718273,-0.167217951031553,0.5509066030718273,TSM+LLM-COT-RF-HDELTA
20,0.01374199161103043,0.1467908699750891,0.09361611940417337,0.7051282051282052,1.0,156,0.0,20,8,8,1.0,0.011286430839072777,0.1549653407461702,0.25852784237642124,0.75,-0.024363179400142987,-0.038102298319174,0.359924288322504,0.011286430839072777,0.1549653407461702,0.25852784237642124,-0.024363179400142987,-0.038102298319174,0.359924288322504,0.025401539051568233,0.13101684865779392,0.6849102171943781,0.7053571428571427,1.0,7.8,0.14998900809697555,0.35413193929210196,0.2619383429745715,0.025401539051568233,0.13101684865779392,0.6849102171943781,0.14998900809697555,0.35413193929210196,0.2619383429745715,-0.11207545888878612,1.0869914024685463,-0.11207545888878612,1.0869914024685463,TSM+LLM-COT-RF-HDELTA
30,-0.017429009635144703,0.20660082551430312,-0.08436079377590909,0.7115384615384616,1.0,156,0.0,30,6,6,1.0,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,0.6666666666666666,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,0.0030104420085568457,0.17323905660286373,0.10870231478257822,0.7122222222222224,1.0,5.2,-0.054573164065671566,-0.031421523595719966,0.3286432132027015,0.0030104420085568457,0.17323905660286373,0.10870231478257822,-0.054573164065671566,-0.031421523595719966,0.3286432132027015,-0.2859578628092947,1.000037124809047,-0.2859578628092947,1.000037124809047,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,156,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,32,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,6,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.0010654669536168699,0.01906832580834707,0.05587627169399773,0.5641025641025641,1.0,156,0.0,1,156,156,1.0,0.0012470175176694696,0.018934166418001903,1.0455062534438253,0.5641025641025641,0.18082440727035665,0.3079979324152229,0.22871047112969978,0.0012470175176694696,0.018934166418001903,1.0455062534438253,0.18082440727035665,0.3079979324152229,0.22871047112969978,0.0012470175176694696,0.018934166418001903,1.0455062534438253,0.5641025641025641,1.0,156.0,0.18082440727035665,0.3079979324152229,0.22871047112969978,0.0012470175176694696,0.018934166418001903,1.0455062534438253,0.18082440727035665,0.3079979324152229,0.22871047112969978,0.18082440727035665,0.18082440727035665,0.18082440727035665,0.18082440727035665,seasonal_naive_llm_subset
5,-0.0014591173930033946,0.05454115249986998,-0.026752595537963247,0.5,1.0,156,0.0,5,32,32,1.0,0.0032384110132625665,0.060931821369172655,0.3773141355913475,0.53125,0.0488941150436053,0.07808336978592445,0.20388159656885196,0.0032384110132625665,0.060931821369172655,0.3773141355913475,0.0488941150436053,0.07808336978592445,0.20388159656885196,1.3704705505749801e-05,0.05314049466873845,-0.18009816523727387,0.4997983870967742,1.0,31.2,0.0052474260256370146,0.060861173794885,0.2543553416472394,1.3704705505749801e-05,0.05314049466873845,-0.18009816523727387,0.0052474260256370146,0.060861173794885,0.2543553416472394,-0.3839961961783869,0.5660131272060351,-0.3839961961783869,0.5660131272060351,seasonal_naive_llm_subset
