horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.3438359349966049,0.03832779824733734,8.970928431050469,1.0,1.0,2,0.0,20,1,1,1.0,0.4654520087019182,0.0,,1.0,0.4654520087019183,122.37926158428287,0.0,0.4654520087019182,0.0,,0.4654520087019183,122.37926158428287,0.0,,,,,,0.1,,,,,,,,,,,,,,seasonal_naive_llm_subset
30,0.36692705750465393,0.039979249238967896,9.177937667398941,1.0,1.0,2,0.0,30,1,1,1.0,0.5021633564919477,0.0,,1.0,0.5021633564919477,29.50873318757398,0.0,0.5021633564919477,0.0,,0.5021633564919477,29.50873318757398,0.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,seasonal_naive_llm_subset
1,-0.0062548574060201645,0.05453088320791721,-0.11470302768013917,0.5,1.0,2,0.0,1,2,2,1.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,1.0,2.0,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,linear_ridge_llm_subset
5,0.04155660793185234,0.014822844415903091,2.803551515879584,1.0,1.0,2,0.0,5,1,1,1.0,0.027094316379496785,0.0,,1.0,0.027094316379496775,2.847338771862852,0.0,0.027094316379496785,0.0,,0.027094316379496775,2.847338771862852,0.0,,,,,,0.4,,,,,,,,,,,,,,linear_ridge_llm_subset
20,-0.3438359349966049,0.03832779824733734,-8.970928431050469,0.0,1.0,2,0.0,20,1,1,1.0,-0.3176166847757851,0.0,,0.0,-0.3176166847757851,-0.9918949101562188,0.0,-0.3176166847757851,0.0,,-0.3176166847757851,-0.9918949101562188,0.0,,,,,,0.1,,,,,,,,,,,,,,linear_ridge_llm_subset
30,-0.36692705750465393,0.039979249238967896,-9.177937667398941,0.0,1.0,2,0.0,30,1,1,1.0,-0.33429344040495473,0.0,,0.0,-0.3342934404049547,-0.9672225000673809,0.0,-0.33429344040495473,0.0,,-0.3342934404049547,-0.9672225000673809,0.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,linear_ridge_llm_subset
1,0.05453088320791721,0.0062548574060201645,8.718165685988689,1.0,1.0,2,0.0,1,2,2,1.0,0.056065747990921205,0.006605454523026466,134.7395783914951,1.0,0.11523123205016828,928923.336588049,0.0,0.056065747990921205,0.006605454523026466,134.7395783914951,0.11523123205016828,928923.336588049,0.0,0.056065747990921205,0.006605454523026466,134.7395783914951,1.0,1.0,2.0,0.11523123205016828,928923.336588049,0.0,0.056065747990921205,0.006605454523026466,134.7395783914951,0.11523123205016828,928923.336588049,0.0,0.11523123205016828,0.11523123205016828,0.11523123205016828,0.11523123205016828,linear_lasso_llm_subset
5,-0.014822844415903091,0.04155660793185234,-0.35669043152440905,0.5,1.0,2,0.0,5,1,1,1.0,0.027094316379496785,0.0,,1.0,0.027094316379496775,2.847338771862852,0.0,0.027094316379496785,0.0,,0.027094316379496775,2.847338771862852,0.0,,,,,,0.4,,,,,,,,,,,,,,linear_lasso_llm_subset
20,0.03832779824733734,0.3438359349966049,0.11147118246298426,0.5,1.0,2,0.0,20,1,1,1.0,0.4654520087019182,0.0,,1.0,0.4654520087019183,122.37926158428287,0.0,0.4654520087019182,0.0,,0.4654520087019183,122.37926158428287,0.0,,,,,,0.1,,,,,,,,,,,,,,linear_lasso_llm_subset
30,0.039979249238967896,0.36692705750465393,0.10895693959135411,0.5,1.0,2,0.0,30,1,1,1.0,0.5021633564919477,0.0,,1.0,0.5021633564919477,29.50873318757398,0.0,0.5021633564919477,0.0,,0.5021633564919477,29.50873318757398,0.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,linear_lasso_llm_subset
1,-0.0062548574060201645,0.05453088320791721,-0.11470302768013917,0.5,1.0,2,0.0,1,2,2,1.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,1.0,2.0,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,tsm_llm_subset
5,-0.014822844415903091,0.04155660793185234,-0.35669043152440905,0.5,1.0,2,0.0,5,1,1,1.0,0.027094316379496785,0.0,,1.0,0.027094316379496775,2.847338771862852,0.0,0.027094316379496785,0.0,,0.027094316379496775,2.847338771862852,0.0,,,,,,0.4,,,,,,,,,,,,,,tsm_llm_subset
20,0.03832779824733734,0.3438359349966049,0.11147118246298426,0.5,1.0,2,0.0,20,1,1,1.0,0.4654520087019182,0.0,,1.0,0.4654520087019183,122.37926158428287,0.0,0.4654520087019182,0.0,,0.4654520087019183,122.37926158428287,0.0,,,,,,0.1,,,,,,,,,,,,,,tsm_llm_subset
30,0.36692705750465393,0.039979249238967896,9.177937667398941,1.0,1.0,2,0.0,30,1,1,1.0,0.5021633564919477,0.0,,1.0,0.5021633564919477,29.50873318757398,0.0,0.5021633564919477,0.0,,0.5021633564919477,29.50873318757398,0.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,tsm_llm_subset
