Price,Close,High,Low,Open,Volume
2024-05-28,23.65625762939453,23.822072798475727,23.564137895789667,23.564137895789667,2500
2024-05-29,23.250932693481445,23.333840281009184,23.21408585293458,23.223296245292918,2700
2024-05-30,23.85431480407715,23.932615436756272,23.47294096361922,23.47294096361922,6500
2024-05-31,23.508867263793945,23.812861161298272,23.508867263793945,23.803649012035983,1000
2024-06-03,23.78061866760254,23.95103903027043,23.71244911690518,23.95103903027043,1000
2024-06-04,23.10354232788086,23.163420421760577,23.0399797255688,23.07590587908148,4200
2024-06-05,22.85481834411621,23.103541098967046,22.773753891803004,23.02984566312655,2400
2024-06-06,22.825340270996094,22.97457427367838,22.68900292551859,22.97457427367838,3900
2024-06-07,22.46791648864746,22.670580251577125,22.46791648864746,22.46791648864746,7400
2024-06-10,22.25604248046875,22.30210146850843,21.915201752084496,21.98889718717064,3200
2024-06-11,22.047853469848633,22.047853469848633,22.047853469848633,22.047853469848633,100
2024-06-12,22.15010643005371,22.550825267112053,22.15010643005371,22.486341978049545,13200
2024-06-13,22.15010643005371,22.431070838429942,22.090228337193732,22.431070838429942,3300
2024-06-14,21.363407135009766,21.363407135009766,21.272208083976146,21.272208083976146,4600
2024-06-17,21.31550407409668,21.325636911090893,21.23443962110516,21.25194147463375,1400
2024-06-18,21.37630271911621,21.37630271911621,21.31826776093672,21.31826776093672,500
2024-06-20,21.542118072509766,21.77702172766734,21.509876428802603,21.77702172766734,1300
2024-06-21,21.16995620727539,21.205882358962942,21.076914028155596,21.076914028155596,5300
2024-06-24,21.095338821411133,21.095338821411133,20.88346465752168,20.92031149787567,2800
2024-06-25,21.095338821411133,21.150609960461026,21.05849198105715,21.150609960461026,1200
2024-06-26,20.82082176208496,20.96637125506013,20.81990107430497,20.96637125506013,2300
2024-06-27,20.67619514465332,20.67619514465332,20.662377799514605,20.662377799514605,400
2024-06-28,20.966371536254883,21.00321837536398,20.9203107910713,20.994007983365034,1000
2024-07-01,21.224306106567383,21.224306106567383,21.159821064317864,21.159821064317864,300
2024-07-02,22.09483528137207,22.117864776450972,21.859929863268874,21.859929863268874,700
2024-07-03,22.095754623413086,22.095754623413086,22.06259229308232,22.071802684922623,1100
2024-07-05,22.01653289794922,22.034957196834416,21.998108599064018,22.034957196834416,600
2024-07-08,21.569753646850586,21.79544514366328,21.55593454508,21.79544514366328,2200
2024-07-09,21.380908966064453,21.454606162719795,21.380908966064453,21.454606162719795,400
2024-07-10,21.233516693115234,21.274970484994004,21.224306301175737,21.224306301175737,600
2024-07-11,21.546722412109375,21.546722412109375,21.48223912725827,21.48223912725827,1400
2024-07-12,21.915203094482422,21.923492799177705,21.39933326024246,21.39933326024246,11200
2024-07-15,21.283262252807617,21.353273180413186,21.279577744571185,21.28878989368116,1300
2024-07-16,21.4730281829834,21.4730281829834,21.353273755404626,21.353273755404626,1800
2024-07-17,21.06309700012207,21.095338644049917,21.049279654735226,21.095338644049917,700
2024-07-18,20.815296173095703,21.05849128532594,20.763709544081745,21.003218391064323,7700
2024-07-19,20.803319931030273,20.818980408495406,20.745284974150056,20.818980408495406,2200
2024-07-22,20.44589614868164,20.5610453739002,20.321534774601066,20.5610453739002,7600
2024-07-23,20.666982650756836,20.666982650756836,20.634741007945866,20.634741007945866,200
2024-07-24,21.625024795532227,21.6388421402732,21.55593455775188,21.55593455775188,700
2024-07-25,21.071388244628906,21.2335171504146,21.012430841312273,21.187458161574124,3400
2024-07-26,21.279577255249023,21.288789404147163,21.224306118897925,21.288789404147163,1100
2024-07-29,21.537511825561523,21.537511825561523,21.399333096994813,21.399333096994813,800
2024-07-30,21.447235107421875,21.447235107421875,21.187458817956667,21.187458817956667,1900
2024-07-31,21.715301513671875,21.767808829606384,21.555934676237396,21.555934676237396,900
2024-08-01,22.229328155517578,22.29289075287519,22.14549988484277,22.200771021095495,2800
2024-08-02,22.29657554626465,22.320525728033388,22.17774181113405,22.237618144074784,6000
2024-08-05,21.99810791015625,22.15471093170045,21.666479325797436,22.15471093170045,5500
2024-08-06,22.16668701171875,22.20998393725493,22.127076351492807,22.20998393725493,900
2024-08-07,22.449495315551758,22.477130007062037,22.39514486333358,22.458705708029942,1300
2024-08-08,22.45317840576172,22.606096915401306,22.338949867423075,22.606096915401306,1600
2024-08-09,22.243146896362305,22.243146896362305,22.243146896362305,22.243146896362305,100
2024-08-12,23.151443481445312,23.151443481445312,23.075904912115078,23.085117061328848,1600
2024-08-13,22.868637084960938,22.868637084960938,22.799546846248113,22.799546846248113,800
2024-08-14,23.05748176574707,23.16341884336916,23.05748176574707,23.16341884336916,1200
2024-08-15,23.028003692626953,23.02984682535704,22.910092394961847,23.011422526207664,2000
2024-08-16,23.190134048461914,23.241720679751346,23.02984651351608,23.075905503727974,1700
2024-08-19,23.610197067260742,23.68389250330887,23.49044264257171,23.49044264257171,4000
2024-08-20,23.77509117126465,23.91419057981257,23.757589318111872,23.757589318111872,1900
2024-08-21,23.621252059936523,23.683892213439986,23.361475782824137,23.50886665311646,11600
2024-08-22,23.242643356323242,23.242643356323242,23.085117883307994,23.085117883307994,400
2024-08-23,23.310810089111328,23.310810089111328,23.094328977367965,23.094328977367965,1800
2024-08-26,22.910091400146484,23.048270123690976,22.910091400146484,22.928513941458032,1000
2024-08-27,23.527292251586914,23.527292251586914,23.085117859231865,23.085117859231865,2600
2024-08-28,22.933120727539062,23.277645967566034,22.919301625358802,23.260144114188083,900
2024-08-29,22.89443016052246,23.010500073593484,22.762698013041582,22.762698013041582,500
2024-08-30,22.597806930541992,22.75348927073619,22.597806930541992,22.69821637352013,600
2024-09-03,21.92441177368164,22.1823466706446,21.878352786420063,22.06259224954185,5100
2024-09-04,21.570674896240234,21.88756544483848,21.4822396707569,21.88756544483848,1000
2024-09-05,21.408544540405273,21.408544540405273,21.380908092788296,21.380908092788296,200
2024-09-06,21.482240676879883,21.648055853908215,21.399333088365715,21.648055853908215,1500
2024-09-09,21.34406089782715,21.436180631313018,21.34406089782715,21.436180631313018,1700
2024-09-10,21.01335334777832,21.01335334777832,21.01335334777832,21.01335334777832,100
2024-09-11,21.294315338134766,21.294315338134766,21.294315338134766,21.294315338134766,100
2024-09-12,21.110078811645508,21.110078811645508,21.053885227202297,21.053885227202297,300
2024-09-13,21.00782585144043,21.00782585144043,20.86596086118826,20.86596086118826,600
2024-09-16,20.584075927734375,20.855828183528487,20.584075927734375,20.855828183528487,1100
2024-09-17,20.846614837646484,21.169033017766363,20.846614837646484,21.067702894956714,800
2024-09-18,20.672510147094727,20.791343880773105,20.570257578597886,20.69922414894066,2300
2024-09-19,20.547229766845703,20.547229766845703,20.358385091797807,20.45050483117095,1200
2024-09-20,20.701068878173828,20.80976978357174,20.607107763539553,20.607107763539553,1500
2024-09-23,20.823585510253906,20.86503930170053,20.59789401229608,20.634740850783224,2800
2024-09-24,20.938735961914062,20.938735961914062,20.63474205918242,20.63474205918242,900
2024-09-25,21.21969985961914,21.279577950895643,20.911100768112934,20.911100768112934,4000
2024-09-26,21.548566818237305,21.611206974207164,21.40854495883504,21.436181406992173,4800
2024-09-27,21.652660369873047,21.65726732300013,21.61120657691833,21.65726732300013,800
2024-09-30,21.24733543395996,21.601995256886255,21.24733543395996,21.601995256886255,1000
2024-10-01,20.72686195373535,20.800557392622675,20.478139188601443,20.662378664338675,9100
2024-10-02,20.404443740844727,20.4412923387913,20.404443740844727,20.4412923387913,500
2024-10-03,20.235864639282227,20.339960346610543,19.817643948379533,20.339960346610543,2800
2024-10-04,20.068206787109375,20.358383326002908,19.97148185982411,20.275475743461897,1000
2024-10-07,20.330747604370117,20.330747604370117,19.916211433922506,19.916211433922506,2200
2024-10-08,19.644458770751953,19.80566698525872,19.644458770751953,19.80566698525872,600
2024-10-09,20.390625,20.390625,20.003723533222207,20.003723533222207,900
2024-10-10,21.099945068359375,21.159821401560187,21.099945068359375,21.104550264360295,600
2024-10-11,21.076913833618164,21.0953381317117,20.98479585722603,21.021642696375327,1500
2024-10-14,21.343141555786133,21.399333384399522,21.261154653976995,21.261154653976995,3500
2024-10-15,21.08152198791504,21.08152198791504,21.0225645820638,21.067704642076443,400
2024-10-16,20.339038848876953,20.468926109609786,20.303112697421348,20.468926109609786,1000
2024-10-17,20.215599060058594,20.265344315856982,20.164933116423303,20.2570528542113,700
2024-10-18,20.15111541748047,20.15111541748047,20.15111541748047,20.15111541748047,100
2024-10-21,19.805667877197266,19.805667877197266,19.76052957510259,19.76052957510259,400
2024-10-22,19.90423583984375,19.966875995532394,19.879363212317777,19.879363212317777,9200
2024-10-23,20.772920608520508,20.772920608520508,20.772920608520508,20.772920608520508,200
2024-10-24,21.367090225219727,21.473027302938668,21.362485029248365,21.455525449802177,1400
2024-10-25,21.34406089782715,21.445392780365385,21.34406089782715,21.445392780365385,1600
2024-10-28,21.322874069213867,21.322874069213867,21.07691512145374,21.07691512145374,500
2024-10-29,21.427888870239258,21.51908791465518,21.417756033534765,21.51908791465518,300
2024-10-30,21.196670532226562,21.196670532226562,21.178246233682746,21.178246233682746,200
2024-10-31,20.611711502075195,21.08612575204965,20.551833412444964,21.08612575204965,700
2024-11-01,20.56473159790039,20.625530379832366,20.4689273501871,20.519593294636728,22000
2024-11-04,21.159822463989258,21.159822463989258,21.12297562301852,21.13218777252067,2600
2024-11-05,20.85122299194336,21.003219063434177,20.78213275042346,21.003219063434177,3400
2024-11-06,20.38694190979004,20.404443763907942,19.928186352841102,19.999117971226784,4300
2024-11-07,21.167192459106445,21.205882431369417,20.726861217107203,20.855827791317108,7000
2024-11-08,21.452762603759766,21.648055602717825,21.436181437656902,21.519089025209063,800
2024-11-11,21.298002243041992,21.344061231987133,21.18745820972073,21.344061231987133,700
2024-11-12,21.04098892211914,21.141400122719283,20.957160645003007,21.141400122719283,1900
2024-11-13,20.59236717224121,20.597894813192422,20.512223406599915,20.512223406599915,2500
2024-11-14,21.122055053710938,21.122055053710938,21.040068152608217,21.040068152608217,2600
2024-11-15,20.880701065063477,21.104551201253845,20.865961274538204,21.104551201253845,1800
2024-11-18,21.721750259399414,21.721750259399414,21.65910834855574,21.67569127109985,1700
2024-11-19,21.340375900268555,21.426967990929853,21.224305987538298,21.426967990929853,400
2024-11-20,21.16903305053711,21.16903305053711,21.150608752893113,21.150608752893113,1500
2024-11-21,21.684904098510742,21.804658526058414,21.657267650443817,21.70332664018419,4900
2024-11-22,21.101787567138672,21.233517967045007,21.06770454661951,21.233517967045007,500
2024-11-25,21.574359893798828,21.740175066822108,21.54672344594901,21.740175066822108,900
2024-11-26,21.188379287719727,21.344061625044752,21.10915796583822,21.279578336518952,2100
2024-11-27,21.29339599609375,21.29339599609375,21.159822463870118,21.159822463870118,200
2024-11-29,21.24180793762207,21.24180793762207,21.24180793762207,21.24180793762207,100
2024-12-02,21.17087745666504,21.17087745666504,21.013353743519712,21.013353743519712,700
2024-12-03,21.10915756225586,21.261153631298136,21.10915756225586,21.224306791575508,800
2024-12-04,20.994009017944336,21.095339148266195,20.994009017944336,21.012431559887855,3900
2024-12-05,20.97742462158203,20.97742462158203,20.908336140810118,20.908336140810118,2900
2024-12-06,21.33945655822754,21.33945655822754,21.127580635595574,21.132187588825534,6500
2024-12-09,20.680803298950195,20.782133430916097,20.616318251469128,20.643954700389585,3100
2024-12-10,21.233516693115234,21.233516693115234,21.030854686728887,21.030854686728887,1800
2024-12-11,21.221542358398438,21.242728719589966,21.13218644657589,21.13218644657589,700
2024-12-12,20.187963485717773,20.187963485717773,20.146509693378068,20.146509693378068,2700
2024-12-13,19.9033145904541,20.04517782087129,19.9033145904541,20.04517782087129,1400
2024-12-16,19.56800079345703,19.61221840862015,19.52931081944877,19.61221840862015,1700
2024-12-17,19.34000015258789,19.5,19.235000610351562,19.5,9600
2024-12-18,19.020000457763672,19.479999542236328,19.020000457763672,19.479999542236328,10300
2024-12-19,19.954999923706055,19.954999923706055,19.889999389648438,19.899999618530273,1100
2024-12-20,20.069000244140625,20.069000244140625,19.959999084472656,20.0,12000
2024-12-23,20.639999389648438,20.670000076293945,20.579999923706055,20.6299991607666,8800
2024-12-24,20.604000091552734,20.610000610351562,20.604000091552734,20.610000610351562,1100
2024-12-26,20.69499969482422,20.75,20.579999923706055,20.579999923706055,7800
2024-12-27,21.260000228881836,21.299999237060547,21.1200008392334,21.1200008392334,300
2024-12-30,21.274999618530273,21.274999618530273,21.19499969482422,21.19499969482422,1800
2024-12-31,21.704999923706055,21.719999313354492,21.520000457763672,21.520000457763672,1600
2025-01-02,22.280000686645508,22.280000686645508,22.0,22.0,2000
2025-01-03,22.479999542236328,22.479999542236328,22.40999984741211,22.459999084472656,2900
2025-01-06,21.959999084472656,22.09000015258789,21.860000610351562,22.040000915527344,2300
2025-01-07,21.940000534057617,21.940000534057617,21.760000228881836,21.760000228881836,1000
2025-01-08,21.200000762939453,21.43000030517578,21.200000762939453,21.43000030517578,3000
2025-01-10,21.829999923706055,21.8799991607666,21.799999237060547,21.8799991607666,1600
2025-01-13,22.40999984741211,22.40999984741211,22.299999237060547,22.299999237060547,1300
2025-01-14,22.68899917602539,22.69499969482422,22.240999221801758,22.250999450683594,3500
2025-01-15,23.014999389648438,23.049999237060547,22.700000762939453,23.0,3500
2025-01-16,22.915000915527344,22.915000915527344,22.915000915527344,22.915000915527344,400
2025-01-17,23.299999237060547,23.309999465942383,23.299999237060547,23.309999465942383,2300
2025-01-21,23.775999069213867,23.850000381469727,23.5,23.5,16100
2025-01-22,23.479999542236328,23.489999771118164,23.3799991607666,23.3799991607666,900
2025-01-23,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,800
2025-01-24,24.450000762939453,24.469999313354492,24.290000915527344,24.31999969482422,10200
2025-01-27,23.735000610351562,23.80500030517578,23.670000076293945,23.80500030517578,800
2025-01-28,23.94499969482422,23.94499969482422,23.8799991607666,23.8799991607666,1400
2025-01-29,24.709999084472656,24.940000534057617,24.479999542236328,24.479999542236328,4500
2025-01-30,24.469999313354492,24.57699966430664,24.450000762939453,24.57699966430664,900
2025-01-31,24.791000366210938,24.979999542236328,24.791000366210938,24.93000030517578,700
2025-02-03,23.954999923706055,23.969999313354492,23.59000015258789,23.59000015258789,1400
2025-02-04,23.97100067138672,24.1299991607666,23.97100067138672,24.1299991607666,100
2025-02-05,24.05500030517578,24.09000015258789,24.0,24.084999084472656,800
2025-02-06,24.2450008392334,24.260000228881836,24.170000076293945,24.170000076293945,1100
2025-02-07,24.236000061035156,24.280000686645508,24.18199920654297,24.280000686645508,1600
2025-02-10,24.420000076293945,24.461000442504883,24.3799991607666,24.440000534057617,2000
2025-02-11,24.28499984741211,24.360000610351562,24.190000534057617,24.360000610351562,400
2025-02-12,24.045000076293945,24.045000076293945,23.719999313354492,23.8799991607666,7800
2025-02-13,23.290000915527344,23.450000762939453,23.09000015258789,23.329999923706055,7500
2025-02-14,23.917999267578125,23.917999267578125,23.860000610351562,23.860000610351562,3400
2025-02-18,22.604999542236328,23.8700008392334,22.34000015258789,23.8700008392334,3000
2025-02-19,21.915000915527344,21.915000915527344,21.850000381469727,21.850000381469727,400
2025-02-20,21.690000534057617,21.801000595092773,21.6200008392334,21.770000457763672,2600
2025-02-21,22.020000457763672,22.100000381469727,21.950000762939453,22.0,6100
2025-02-24,22.06999969482422,22.06999969482422,21.760000228881836,21.969999313354492,3600
2025-02-25,21.475000381469727,21.475000381469727,21.459999084472656,21.459999084472656,1300
2025-02-26,21.350000381469727,21.40999984741211,21.280000686645508,21.40999984741211,5600
2025-02-27,21.672000885009766,21.719999313354492,21.600000381469727,21.700000762939453,1000
2025-02-28,21.07200050354004,21.25,20.969999313354492,21.184999465942383,3900
2025-03-03,21.31999969482422,21.450000762939453,21.299999237060547,21.389999389648438,900
2025-03-04,20.763999938964844,20.763999938964844,20.579999923706055,20.600000381469727,4500
2025-03-05,21.066999435424805,21.219999313354492,20.959999084472656,21.079999923706055,2700
2025-03-06,20.684999465942383,20.829999923706055,20.649999618530273,20.829999923706055,500
2025-03-07,21.152000427246094,21.200000762939453,21.06999969482422,21.06999969482422,600
2025-03-10,21.329999923706055,21.399999618530273,21.309999465942383,21.399999618530273,1000
2025-03-11,21.35099983215332,21.395000457763672,21.075000762939453,21.079999923706055,3900
2025-03-12,21.57200050354004,21.658000946044922,21.5,21.5,2700
2025-03-13,21.805999755859375,22.200000762939453,21.739999771118164,22.0,8800
2025-03-14,22.020000457763672,22.239999771118164,21.524999618530273,22.239999771118164,5400
2025-03-17,21.89900016784668,21.969999313354492,21.790000915527344,21.969999313354492,1700
2025-03-18,22.25,22.25,22.100000381469727,22.149999618530273,8200
2025-03-19,23.065000534057617,23.065000534057617,22.739999771118164,22.739999771118164,3300
2025-03-20,22.635000228881836,22.690000534057617,22.530000686645508,22.58300018310547,1700
2025-03-21,21.979999542236328,22.360000610351562,21.979999542236328,22.360000610351562,1300
2025-03-24,22.075000762939453,22.075000762939453,21.972999572753906,22.040000915527344,800
2025-03-25,21.680999755859375,22.0049991607666,21.649999618530273,22.0049991607666,3200
2025-03-26,21.719999313354492,21.780000686645508,21.68000030517578,21.68000030517578,16400
2025-03-27,21.0,21.149999618530273,21.0,21.09000015258789,1700
2025-03-28,21.260000228881836,21.35099983215332,21.079999923706055,21.079999923706055,1400
2025-03-31,21.06999969482422,21.125,20.770000457763672,20.920000076293945,9100
2025-04-01,21.610000610351562,21.649999618530273,20.889999389648438,21.649999618530273,26000
2025-04-02,21.239999771118164,21.290000915527344,21.219999313354492,21.239999771118164,1700
2025-04-03,20.56999969482422,20.719999313354492,20.479999542236328,20.559999465942383,19500
2025-04-04,19.829999923706055,19.889999389648438,19.479999542236328,19.485000610351562,2500
2025-04-07,19.280000686645508,20.040000915527344,19.170000076293945,19.459999084472656,2200
2025-04-08,19.20800018310547,19.461000442504883,19.1200008392334,19.461000442504883,3300
2025-04-09,19.81999969482422,19.81999969482422,19.079999923706055,19.079999923706055,12500
2025-04-10,19.808000564575195,19.899999618530273,19.549999237060547,19.75,3500
2025-04-11,20.899999618530273,20.93000030517578,20.665000915527344,20.665000915527344,2200
2025-04-14,21.450000762939453,21.610000610351562,21.400999069213867,21.400999069213867,2800
2025-04-15,21.106000900268555,21.106000900268555,21.079999923706055,21.100000381469727,900
2025-04-16,21.405000686645508,21.594999313354492,21.405000686645508,21.579999923706055,3300
2025-04-17,21.110000610351562,21.229999542236328,21.06999969482422,21.209999084472656,5600
2025-04-21,21.496999740600586,21.579999923706055,21.40999984741211,21.540000915527344,2900
2025-04-22,20.90999984741211,20.920000076293945,20.90999984741211,20.920000076293945,400
2025-04-23,21.44300079345703,21.600000381469727,21.389999389648438,21.389999389648438,4900
2025-04-24,21.513999938964844,21.549999237060547,21.34000015258789,21.34000015258789,1600
2025-04-25,21.486000061035156,21.639999389648438,21.486000061035156,21.610000610351562,1100
2025-04-28,21.143999099731445,21.143999099731445,21.040000915527344,21.049999237060547,700
2025-04-29,21.024999618530273,21.024999618530273,21.024999618530273,21.024999618530273,100
2025-04-30,21.542999267578125,21.542999267578125,21.43000030517578,21.43000030517578,400
2025-05-01,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,100
2025-05-02,22.19700050354004,22.344999313354492,22.09000015258789,22.09000015258789,1500
2025-05-05,21.770000457763672,21.795000076293945,21.690000534057617,21.711999893188477,600
2025-05-06,22.493000030517578,22.493000030517578,22.059999465942383,22.059999465942383,2000
2025-05-07,22.937000274658203,22.937000274658203,22.739999771118164,22.739999771118164,600
2025-05-08,22.665000915527344,22.665000915527344,22.665000915527344,22.665000915527344,100
2025-05-09,22.506999969482422,22.506999969482422,22.43000030517578,22.43000030517578,1000
2025-05-12,23.187000274658203,23.209999084472656,23.049999237060547,23.049999237060547,1200
2025-05-13,23.24799919128418,23.299999237060547,23.24799919128418,23.299999237060547,600
2025-05-14,22.94700050354004,22.94700050354004,22.94700050354004,22.94700050354004,100
2025-05-15,23.365999221801758,23.365999221801758,23.31100082397461,23.31100082397461,200
2025-05-16,22.714000701904297,22.729999542236328,22.670000076293945,22.670000076293945,500
2025-05-19,22.61400032043457,22.61400032043457,22.2810001373291,22.299999237060547,4900
2025-05-20,23.503000259399414,23.503000259399414,22.969999313354492,22.969999313354492,1000
2025-05-21,23.315000534057617,23.540000915527344,23.315000534057617,23.329999923706055,2000
2025-05-22,23.218000411987305,23.309999465942383,23.1299991607666,23.1299991607666,400
2025-05-23,23.158000946044922,23.158000946044922,22.829999923706055,22.829999923706055,800
2025-05-27,22.916000366210938,23.350000381469727,22.799999237060547,23.350000381469727,2400
2025-05-28,23.18000030517578,23.25,23.1299991607666,23.25,1200
2025-05-29,22.927000045776367,22.927000045776367,22.84000015258789,22.8700008392334,2100
2025-05-30,22.726999282836914,22.726999282836914,22.726999282836914,22.726999282836914,200
2025-06-02,23.18899917602539,23.18899917602539,23.100000381469727,23.149999618530273,2200
2025-06-03,23.56999969482422,23.56999969482422,23.450000762939453,23.450000762939453,500
2025-06-04,23.601999282836914,23.601999282836914,23.549999237060547,23.551000595092773,1400
2025-06-05,23.75,23.959999084472656,23.700000762939453,23.959999084472656,1000
2025-06-06,23.94499969482422,23.94499969482422,23.700000762939453,23.700000762939453,500
2025-06-09,24.054000854492188,24.054000854492188,23.979999542236328,23.979999542236328,400
2025-06-10,23.725000381469727,23.809999465942383,23.6200008392334,23.809999465942383,1200
2025-06-11,24.30299949645996,24.384000778198242,24.200000762939453,24.200000762939453,9500
2025-06-12,24.889999389648438,24.889999389648438,24.34000015258789,24.34000015258789,1800
2025-06-13,24.77899932861328,24.979999542236328,24.77899932861328,24.940000534057617,1100
2025-06-16,24.607999801635742,24.790000915527344,24.530000686645508,24.790000915527344,1300
2025-06-17,24.341999053955078,24.489999771118164,24.320999145507812,24.320999145507812,1600
2025-06-18,24.32699966430664,24.389999389648438,24.229999542236328,24.389999389648438,1000
2025-06-20,23.915000915527344,24.010000228881836,23.8799991607666,24.010000228881836,500
2025-06-23,24.25,24.260000228881836,23.969999313354492,23.969999313354492,5300
2025-06-24,24.261999130249023,24.43000030517578,24.170000076293945,24.43000030517578,1500
2025-06-25,23.628999710083008,23.628999710083008,23.514999389648438,23.59000015258789,600
2025-06-26,23.482999801635742,23.482999801635742,23.385000228881836,23.385000228881836,2700
2025-06-27,23.625999450683594,23.625999450683594,23.625999450683594,23.625999450683594,100
2025-06-30,23.094999313354492,23.094999313354492,23.030000686645508,23.030000686645508,200
2025-07-01,23.631000518798828,23.631000518798828,23.40999984741211,23.40999984741211,300
2025-07-02,23.92300033569336,23.93000030517578,23.799999237060547,23.799999237060547,500
2025-07-03,24.148000717163086,24.239999771118164,24.148000717163086,24.239999771118164,13800
2025-07-07,23.76300048828125,23.780000686645508,23.76300048828125,23.770000457763672,800
2025-07-08,23.516000747680664,23.516000747680664,23.516000747680664,23.516000747680664,100
2025-07-09,23.575000762939453,23.575000762939453,23.440000534057617,23.440000534057617,200
2025-07-10,23.575000762939453,23.575000762939453,23.575000762939453,23.575000762939453,100
2025-07-11,23.533000946044922,23.610000610351562,23.459999084472656,23.520000457763672,2100
2025-07-14,23.47100067138672,23.47100067138672,23.47100067138672,23.47100067138672,300
2025-07-15,23.607999801635742,23.607999801635742,23.607999801635742,23.607999801635742,100
2025-07-16,23.709999084472656,23.760000228881836,23.709999084472656,23.760000228881836,200
2025-07-17,23.381999969482422,23.381999969482422,23.381999969482422,23.381999969482422,100
2025-07-18,23.32900047302246,23.32900047302246,23.32900047302246,23.32900047302246,300
2025-07-21,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,100
2025-07-22,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,100
2025-07-23,23.46500015258789,23.46500015258789,23.280000686645508,23.280000686645508,100
2025-07-24,23.891000747680664,23.891000747680664,23.829999923706055,23.829999923706055,200
2025-07-25,24.033000946044922,24.033000946044922,24.033000946044922,24.033000946044922,100
2025-07-28,23.46500015258789,23.46500015258789,23.46500015258789,23.46500015258789,100
2025-07-29,24.145000457763672,24.219999313354492,24.049999237060547,24.084999084472656,600
2025-07-30,23.784000396728516,23.784000396728516,23.784000396728516,23.784000396728516,100
2025-07-31,23.624000549316406,23.624000549316406,23.624000549316406,23.624000549316406,100
2025-08-01,23.500999450683594,23.500999450683594,23.426000595092773,23.459999084472656,300
2025-08-04,23.392000198364258,23.399999618530273,23.389999389648438,23.399999618530273,900
2025-08-05,23.635000228881836,23.65399932861328,23.56999969482422,23.56999969482422,200
2025-08-06,23.59000015258789,23.59000015258789,23.490999221801758,23.490999221801758,200
2025-08-07,23.90399932861328,23.90399932861328,23.829999923706055,23.829999923706055,200
2025-08-08,24.28499984741211,24.350000381469727,24.149999618530273,24.149999618530273,400
2025-08-11,23.981000900268555,23.981000900268555,23.981000900268555,23.981000900268555,300
2025-08-12,23.858999252319336,23.858999252319336,23.858999252319336,23.858999252319336,100
2025-08-13,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,100
2025-08-14,23.700000762939453,23.709999084472656,23.700000762939453,23.709999084472656,200
2025-08-15,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,100
2025-08-18,23.95599937438965,24.059999465942383,23.639999389648438,23.639999389648438,2400
2025-08-19,23.709999084472656,23.93000030517578,23.709999084472656,23.93000030517578,200
2025-08-20,23.836000442504883,23.836000442504883,23.836000442504883,23.836000442504883,100
2025-08-21,24.1200008392334,24.1200008392334,24.040000915527344,24.040000915527344,100
2025-08-22,24.31599998474121,24.31599998474121,24.239999771118164,24.239999771118164,3700
2025-08-25,23.920000076293945,24.149999618530273,23.920000076293945,24.149999618530273,700
2025-08-26,24.209999084472656,24.280000686645508,24.209999084472656,24.280000686645508,600
2025-08-27,24.05299949645996,24.05299949645996,23.920000076293945,23.920000076293945,400
2025-08-28,23.95599937438965,23.95599937438965,23.95599937438965,23.95599937438965,100
2025-08-29,24.399999618530273,24.399999618530273,24.329999923706055,24.360000610351562,1200
2025-09-02,24.62299919128418,24.62299919128418,24.510000228881836,24.510000228881836,500
2025-09-03,25.040000915527344,25.040000915527344,24.969999313354492,25.0,600
2025-09-04,25.1200008392334,25.1200008392334,25.059999465942383,25.079999923706055,300
2025-09-05,25.559999465942383,25.559999465942383,25.34000015258789,25.34000015258789,8300
2025-09-08,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,300
2025-09-09,25.7450008392334,25.7549991607666,25.739999771118164,25.739999771118164,400
2025-09-10,25.868000030517578,25.920000076293945,25.71500015258789,25.71500015258789,1000
2025-09-11,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,200
2025-09-12,25.437999725341797,25.437999725341797,25.360000610351562,25.360000610351562,400
2025-09-15,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,200
2025-09-16,26.336999893188477,26.336999893188477,26.170000076293945,26.18000030517578,6000
2025-09-17,25.989999771118164,26.219999313354492,25.989999771118164,26.200000762939453,900
2025-09-18,26.165000915527344,26.309999465942383,26.070999145507812,26.299999237060547,4500
2025-09-19,26.110000610351562,26.110000610351562,26.030000686645508,26.059999465942383,2100
2025-09-22,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,100
2025-09-23,25.915000915527344,26.09000015258789,25.915000915527344,26.09000015258789,1300
2025-09-24,25.584999084472656,25.584999084472656,25.584999084472656,25.584999084472656,100
2025-09-25,25.225000381469727,25.270000457763672,25.225000381469727,25.270000457763672,100
2025-09-26,25.420000076293945,25.420000076293945,25.31999969482422,25.31999969482422,1200
2025-09-29,25.670000076293945,25.719999313354492,25.670000076293945,25.700000762939453,900
2025-09-30,25.41900062561035,25.461999893188477,25.41900062561035,25.461999893188477,100
2025-10-01,25.635000228881836,25.635000228881836,25.440000534057617,25.440000534057617,500
2025-10-02,25.93000030517578,26.010000228881836,25.850000381469727,26.0,1400
