horizon,mse,rmse,mae,mape,noise_level,model
1,1.0544315759021483,1.0268551874057745,0.7806024354294477,1.3825588781761866,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
5,4.666514044767401,2.1602115740749563,1.5775748344945744,2.7226032132375115,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
20,33.70680784868158,5.80575644069587,3.7648562088854223,6.779426522306409,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
30,67.66966990647501,8.226157663604255,6.138974964632384,11.448493523937191,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
1,1.0502203050822307,1.0248025688308118,0.7807076765645383,1.3833357537694242,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
5,4.677326619093268,2.162712791633061,1.5801189951857324,2.727180445506708,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
20,33.72073935164715,5.806956117592688,3.7668152639383967,6.783073959515701,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
30,67.58315755126921,8.220897612260428,6.131630567472098,11.435403834543495,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
1,1.0504791928544512,1.0249288720952547,0.7851946013865801,1.3924853978153524,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
5,4.708910227298275,2.1700023565190603,1.586163448146105,2.738042061803546,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
20,33.755983500974,5.809989974257615,3.7712508982030104,6.791216956115174,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
30,67.41776157679134,8.210831966176833,6.119648561048159,11.414436275738524,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
1,1.0623133198427475,1.0306858492492983,0.7941134645349412,1.4097445211320725,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
5,4.753771781574321,2.1803146061003034,1.5935276628874915,2.75125343742227,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
20,33.801069174828456,5.813868692602926,3.7769074061971133,6.801364618658962,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
30,67.26253725022508,8.201374107442305,6.110130760554615,11.398028234157628,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h20
1,1.0566498135232898,1.0279347321320016,0.7798382274238943,1.381063753699262,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
5,4.618715130981503,2.149119617653122,1.5719811907819756,2.7137523188149086,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
20,30.50919535761414,5.523512954417156,3.356262443932025,6.104441527079247,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
30,58.223566813481916,7.63043686911057,5.001915132134304,9.533352868689954,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
1,1.0541474440024468,1.0267168275636893,0.7795515533071019,1.381068317125824,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
5,4.631585121269008,2.152111781778309,1.5758777363109193,2.7207479185357557,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
20,30.522845770371436,5.5247484802813815,3.3594284155787904,6.110356904485026,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
30,58.195433753126544,7.628593169984001,4.997393522916523,9.52515841611395,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
1,1.0562961254066243,1.0277626795163484,0.7840349360908669,1.3897092947867689,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
5,4.667183328185767,2.160366480064382,1.5837966646746606,2.734962590367408,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
20,30.557702361922672,5.527902166457242,3.366265631441992,6.123015703488461,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
30,58.14715345782463,7.6254280835783,4.99050343713424,9.513050092842512,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
1,1.067982700738616,1.03343248484776,0.7934302823702557,1.4074230197858428,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
5,4.715925836891533,2.1716182530296466,1.593285154197989,2.7524454180860176,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
20,30.602633308189468,5.53196468790153,3.3749783281096626,6.1388023365988005,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
30,58.109520929734494,7.622960115974273,4.9859784918376056,9.505339236217239,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h30
